0.1675483 0.053556605
0.16765654 0.053281664
0.16776486 0.052732818
0.1678731 0.052516498
0.16798133 0.052359034
0.16808957 0.052499772
0.1681978 0.052506505
0.16830604 0.052483568
0.16841428 0.052350543
0.1685226 0.052247844
0.16863084 0.052114729
0.16873907 0.052012005
0.16884731 0.051997098
0.16895555 0.052023491
0.16906387 0.052021075
0.16917211 0.052028505
0.16928035 0.051977005
0.16938858 0.051890398
0.16949682 0.051805006
0.16960514 0.051805531
0.16971338 0.051883727
0.16982162 0.051831893
0.16992986 0.051801485
0.17003809 0.051719076
0.17014633 0.051553257
0.17025457 0.051450991
0.17036289 0.051353638
0.17047113 0.051433839
0.17057937 0.051627999
0.17068761 0.052086681
0.17079584 0.0524143
0.17090417 0.052492972
0.17101241 0.052398111
0.17112064 0.052393618
0.17122888 0.052413451
0.17133712 0.052641345
0.17144544 0.052748287
0.17155368 0.052876891
0.17166192 0.052793088
0.17177016 0.052376449
0.1718784 0.051995242
0.17198672 0.051893979
0.17209496 0.051667751
0.17220319 0.051673841
0.17231143 0.051683038
0.17241967 0.051678956
0.17252791 0.051783152
0.17263615 0.051614458
0.17274447 0.051077506
0.17285271 0.051344359
0.17296095 0.05161499
0.17306919 0.052000092
0.17317743 0.052189473
0.17328575 0.052196814
0.17339399 0.05213581
0.17350223 0.052400241
0.17361047 0.052945665
0.17371871 0.05344405
0.17382703 0.053929906
0.17393527 0.054337962
0.17404351 0.05391667
0.17415175 0.053263074
0.17425999 0.052598375
0.17436831 0.052077598
0.17447655 0.051960885
0.17458479 0.051858161
0.17469303 0.05189751
0.17480127 0.051336073
0.17490951 0.050511986
0.17501775 0.049400105
0.17512607 0.048796132
0.17523431 0.048311403
0.17534255 0.047701579
0.17545079 0.04768367
0.17555903 0.04809233
0.17566736 0.048087409
0.1757756 0.047903777
0.17588384 0.047565157
0.17599208 0.047458168
0.17610032 0.046913344
0.17620865 0.046671076
0.17631689 0.046236932
0.17642513 0.045523907
0.17653337 0.044979743
0.17664162 0.044790398
0.17674986 0.044940687
0.1768581 0.045110717
0.17696643 0.045013077
0.17707467 0.044652864
0.17718291 0.044089549
0.17729115 0.043120945
0.17739939 0.04213333
0.17750772 0.041503969
0.17761596 0.040907817
0.1777242 0.04110866
0.17783244 0.041895605
0.17794068 0.042651308
0.17804901 0.043138692
0.17815725 0.042926729
0.17826549 0.042704754
0.17837373 0.042774796
0.17848197 0.04285641
0.1785903 0.043003538
0.17869854 0.04335819
0.17880678 0.043364956
0.17891502 0.043328197
0.17902326 0.043340451
0.1791315 0.043382839
0.17923974 0.043528905
0.17934806 0.043312576
0.1794563 0.043025157
0.17956455 0.042833235
0.17967279 0.042610391
0.17978103 0.042511011
0.17988935 0.042390904
0.17999759 0.042610016
0.18010583 0.043200779
0.18021407 0.043824334
0.18032231 0.044380587
0.18043064 0.044753196
0.18053888 0.044679737
0.18064712 0.044865932
0.18075536 0.045078288
0.1808636 0.046207351
0.18097193 0.04776165
0.18108017 0.047836275
0.18118841 0.047824434
0.18129665 0.04784469
0.1814049 0.048459742
0.18151314 0.049092166
0.18162138 0.049614277
0.1817297 0.049772583
0.18183795 0.049760499
0.18194619 0.049960131
0.18205443 0.050238481
0.18216267 0.050366944
0.182271 0.050534845
0.18237924 0.050676742
0.18248748 0.050901058
0.18259572 0.051324817
0.18270396 0.051390147
0.18281229 0.051739298
0.18292053 0.051713291
0.18302877 0.051768534
0.18313701 0.051950472
0.18324526 0.052095938
0.1833535 0.052428355
0.18346174 0.05241967
0.18357006 0.052223764
0.1836783 0.05182827
0.18378654 0.051961138
0.18389479 0.052331226
0.18400303 0.052681935
0.18411135 0.05268763
0.18421959 0.052730811
0.18432783 0.053048108
0.18443607 0.053579528
0.18454432 0.053929754
0.18465264 0.053717062
0.18476088 0.053525961
0.18486912 0.053933819
0.18497736 0.054869185
0.1850856 0.055632636
0.18519393 0.056226501
0.18530217 0.056197499
0.18541041 0.056584867
0.18551865 0.05724284
0.18562689 0.057881153
0.18573513 0.058433211
0.18584337 0.058453465
0.1859517 0.058015493
0.18605994 0.057542034
0.18616818 0.057301988
0.18627642 0.057512502
0.18638466 0.057807356
0.18649298 0.057755792
0.18660122 0.057285033
0.18670946 0.056775771
0.1868177 0.056208127
0.18692594 0.055689325
0.18703427 0.055540104
0.18714251 0.055636799
0.18725075 0.05612708
0.18735899 0.056607154
0.18746723 0.057003247
0.18757555 0.057125994
0.18768379 0.057068238
0.18779203 0.057301086
0.18790027 0.058054459
0.18800851 0.059370003
0.18811675 0.059907192
0.18822499 0.060094536
0.18833332 0.060100288
0.18844156 0.060389745
0.1885498 0.06059783
0.18865804 0.061075019
0.18876627 0.061169047
0.1888746 0.06111797
0.18898284 0.061156213
0.18909108 0.061424195
0.18919932 0.061365697
0.18930756 0.061320782
0.18941588 0.061323253
0.18952412 0.061376458
0.18963235 0.061410215
0.18974059 0.061511821
0.18984883 0.061909017
0.18995707 0.062233583
0.19006531 0.062237924
0.19017363 0.062212348
0.19028187 0.062256434
0.19039011 0.062397874
0.19049835 0.062568348
0.19060659 0.062752498
0.19071491 0.062688496
0.19082315 0.062179398
0.19093139 0.061783198
0.19103963 0.061419064
0.19114786 0.061373124
0.19125619 0.061352726
0.19136443 0.061166651
0.19147267 0.061105391
0.19158091 0.060694202
0.19168915 0.06001886
0.19179747 0.059953924
0.19190571 0.06016763
0.19201395 0.060604689
0.19212219 0.060790497
0.19223043 0.060732689
0.19233867 0.060728862
0.19244691 0.060839334
0.19255523 0.060989626
0.19266347 0.061104564
0.19277171 0.061232655
0.19287995 0.061311902
0.19298819 0.061295133
0.19309651 0.060948339
0.19320475 0.060511337
0.19331299 0.06011306
0.19342123 0.060009973
0.19352947 0.060446529
0.19363779 0.060656458
0.19374603 0.060505377
0.19385427 0.059492388
0.19396251 0.058185096
0.19407075 0.058089187
0.19417907 0.05810462
0.19428731 0.058129622
0.19439555 0.05775108
0.19450379 0.057433497
0.19461203 0.057005895
0.19472027 0.056893413
0.19482851 0.056996055
0.19493684 0.05692244
0.19504508 0.056656527
0.19515332 0.056503212
0.19526155 0.056310995
0.19536979 0.056223776
0.19547812 0.056060432
0.19558636 0.055805542
0.1956946 0.055686514
0.19580284 0.055383575
0.19591108 0.055272834
0.1960194 0.055211308
0.19612764 0.055190672
0.19623588 0.055141726
0.19634412 0.054780086
0.19645236 0.05468839
0.1965606 0.054752885
0.19666884 0.054729807
0.19677708 0.054329233
0.19688532 0.054085909
0.19699357 0.054319695
0.19710181 0.054669529
0.19721005 0.054798551
0.19731837 0.05424682
0.19742661 0.05406149
0.19753485 0.053747918
0.19764309 0.053941215
0.19775133 0.054089178
0.19785966 0.05367937
0.1979679 0.052565382
0.19807614 0.051443108
0.19818438 0.050735498
0.19829262 0.050740694
0.19840094 0.050436979
0.19850918 0.04988876
0.19861742 0.04922811
0.19872566 0.048388871
0.1988339 0.048053749
0.19894214 0.048554594
0.19905038 0.048936559
0.19915871 0.049009428
0.19926695 0.04859828
0.19937519 0.048416991
0.19948343 0.048828136
0.19959166 0.049460458
0.19969999 0.04952863
0.19980823 0.049526214
0.19991647 0.049608695
0.20002471 0.049821135
0.20013295 0.049806199
0.20024127 0.049190985
0.20034951 0.048644262
0.20045775 0.048117407
0.20056599 0.048026754
0.20067423 0.048147656
0.20078255 0.047914888
0.20089079 0.047050737
0.20099903 0.045424843
0.20110727 0.04483921
0.20121551 0.044593306
0.20132374 0.044702018
0.20143198 0.044070623
0.20154031 0.043278431
0.20164855 0.042571067
0.20175679 0.042504374
0.20186503 0.042518914
0.20197326 0.042346787
0.20208159 0.04173819
0.20218983 0.041671613
0.20229806 0.04172083
0.2024063 0.041879561
0.20251454 0.04195285
0.20262287 0.041979001
0.2027311 0.041659653
0.20283934 0.041085799
0.20294758 0.040845913
0.20305582 0.040961503
0.20316406 0.041047064
0.2032723 0.041376436
0.20338053 0.041122324
0.20348877 0.040787532
0.20359701 0.040540123
0.20370525 0.040457319
0.20381349 0.040457257
0.20392181 0.040265544
0.20403005 0.040103413
0.20413829 0.039939704
0.20424653 0.039941294
0.20435477 0.039554487
0.20446309 0.038773472
0.20457133 0.038498935
0.20467957 0.038501067
0.20478781 0.038312876
0.20489605 0.038133806
0.20500437 0.037589679
0.20511261 0.03780676
0.20522085 0.037879443
0.20532909 0.037894316
0.20543733 0.037782649
0.20554557 0.038008798
0.20565381 0.038165697
0.20576213 0.038265917
0.20587037 0.038108776
0.20597861 0.038017223
0.20608685 0.037959008
0.20619509 0.037975895
0.20630342 0.038021592
0.20641165 0.038154814
0.20651989 0.037636261
0.20662813 0.037200137
0.20673637 0.037061085
0.2068447 0.037061302
0.20695294 0.037003296
0.20706117 0.036870784
0.20716941 0.03696373
0.20727765 0.037232544
0.20738598 0.037276262
0.20749422 0.037316766
0.20760246 0.03731126
0.20771069 0.037310379
0.20781893 0.03724006
0.20792717 0.037307152
0.20803541 0.037466343
0.20814374 0.037469983
0.20825198 0.037645521
0.20836021 0.03782274
0.20846845 0.038007131
0.20857669 0.038020685
0.20868502 0.037929188
0.20879325 0.03785324
0.20890149 0.038418231
0.20900973 0.038895638
0.20911797 0.038876848
0.20922629 0.038865118
0.20933453 0.038863396
0.20944277 0.038925311
0.20955101 0.038832073
0.20965925 0.038782984
0.20976757 0.038736377
0.20987581 0.038476944
0.20998404 0.037654603
0.21009228 0.037098398
0.21020052 0.036765082
0.21030876 0.036768808
0.210417 0.036137519
0.21052532 0.035736892
0.21063356 0.035469192
0.2107418 0.035283461
0.21085003 0.035147996
0.21095827 0.035151781
0.21106659 0.035340139
0.21117483 0.035423312
0.21128307 0.035588782
0.21139131 0.035501223
0.21149954 0.035150038
0.21160787 0.035021325
0.21171611 0.035161473
0.21182435 0.034945602
0.21193259 0.034285044
0.21204082 0.033834534
0.21214906 0.033665861
0.2122573 0.033669199
0.21236563 0.033472701
0.21247387 0.032828259
0.21258211 0.032090132
0.21269035 0.032138514
0.21279859 0.032260339
0.21290691 0.032037353
0.21301515 0.031849489
0.21312339 0.031714303
0.21323163 0.031874101
0.21333987 0.03193809
0.2134482 0.032036192
0.21355643 0.032121901
0.21366467 0.032000837
0.21377291 0.031992396
0.21388115 0.031993983
0.21398948 0.032070728
0.21409772 0.031920157
0.21420596 0.032146295
0.21431419 0.032340214
0.21442243 0.032559461
0.21453067 0.032793881
0.21463891 0.032822202
0.21474724 0.032659836
0.21485548 0.032821198
0.21496371 0.033416634
0.21507195 0.033630823
0.21518019 0.033733748
0.21528852 0.033628584
0.21539676 0.033571327
0.215505 0.03346915
0.21561324 0.033283588
0.21572147 0.033333604
0.2158298 0.033369728
0.21593804 0.033025639
0.21604628 0.032505072
0.21615452 0.03233179
0.21626275 0.031762558
0.21637108 0.031762788
0.21647932 0.031817386
0.21658756 0.031931077
0.2166958 0.032061368
0.21680403 0.032247763
0.21691227 0.032496597
0.21702051 0.03282854
0.21712883 0.032864893
0.21723707 0.033032594
0.21734531 0.033036529
0.21745355 0.033149641
0.21756178 0.03338943
0.21767011 0.033558231
0.21777835 0.033741102
0.21788658 0.033811355
0.21799482 0.033533933
0.21810306 0.032806838
0.21821138 0.032680552
0.21831962 0.032794286
0.21842786 0.033003201
0.2185361 0.032740724
0.21864433 0.032576159
0.21875257 0.032288486
0.21886081 0.0323315
0.21896913 0.03224408
0.21907737 0.032391788
0.21918561 0.032682049
0.21929384 0.032737571
0.21940208 0.032536049
0.21951041 0.032516715
0.21961864 0.032326249
0.21972688 0.032325634
0.21983512 0.032324134
0.21994336 0.032317275
0.22005168 0.032200556
0.22015992 0.0321892
0.22026815 0.031938297
0.22037639 0.031705893
0.22048463 0.031337442
0.22059295 0.031296326
0.22070119 0.031391368
0.22080943 0.031523125
0.22091767 0.031480141
0.22102591 0.031483045
0.22113414 0.03166891
0.22124238 0.031720857
0.2213507 0.031664588
0.22145894 0.031412824
0.22156718 0.031152439
0.22167542 0.031177661
0.22178366 0.031177559
0.22189198 0.03049517
0.22200022 0.030098037
0.22210846 0.029862834
0.2222167 0.02970322
0.22232494 0.029713032
0.22243326 0.02957974
0.2225415 0.029708039
0.22264974 0.029947628
0.22275798 0.030135568
0.22286621 0.030270353
0.22297454 0.03044075
0.22308278 0.030482255
0.22319101 0.030486007
0.22329925 0.030754752
0.22340749 0.031061712
0.22351573 0.031314047
0.22362397 0.031613777
0.22373229 0.031816436
0.22384053 0.031902895
0.22394877 0.031896098
0.22405701 0.031689501
0.22416525 0.031675162
0.22427357 0.031462711
0.22438181 0.031487316
0.22449005 0.031522206
0.22459829 0.031390731
0.22470653 0.03136161
0.22481485 0.031363121
0.22492309 0.031355368
0.22503133 0.031303576
0.22513957 0.0315879
0.2252478 0.031773444
0.22535604 0.032008111
0.22546428 0.032053209
0.2255726 0.031884615
0.22568084 0.031681182
0.22578908 0.03154612
0.22589732 0.031717846
0.22600555 0.03154397
0.22611388 0.031724698
0.22622212 0.031653811
0.22633035 0.031549314
0.22643859 0.031338072
0.22654683 0.031124455
0.22665516 0.031113862
0.22676339 0.031157231
0.22687163 0.031293169
0.22697987 0.03152397
0.22708811 0.031710528
0.22719643 0.031632338
0.22730467 0.031338408
0.22741291 0.03119209
0.22752115 0.030905254
0.22762939 0.03117558
0.22773763 0.031232673
0.22784586 0.031123827
0.22795419 0.03112251
0.22806243 0.030930454
0.22817067 0.030661996
0.2282789 0.030760914
0.22838714 0.030691065
0.22849547 0.03067971
0.22860371 0.030558265
0.22871195 0.030572028
0.22882018 0.030315734
0.22892842 0.030320072
0.22903675 0.030321362
0.22914499 0.030476294
0.22925322 0.030599768
0.22936146 0.030619829
0.2294697 0.031140042
0.22957803 0.031395612
0.22968627 0.031500774
0.2297945 0.031659652
0.22990274 0.031427211
0.23001098 0.031067937
0.23011922 0.030999427
0.23022746 0.030748807
0.23033578 0.030753047
0.23044402 0.030691021
0.23055226 0.030499734
0.2306605 0.030775116
0.23076874 0.031031429
0.23087706 0.031093924
0.2309853 0.031857627
0.23109354 0.032644541
0.23120177 0.033713594
0.23131001 0.033759491
0.23141834 0.033522519
0.23152658 0.033486812
0.23163481 0.03352096
0.23174305 0.033632523
0.23185129 0.033820562
0.23195953 0.034076829
0.23206777 0.034149068
0.23217609 0.034124639
0.23228433 0.034152396
0.23239257 0.033957889
0.23250081 0.033888169
0.23260905 0.033923324
0.23271737 0.034061817
0.23282561 0.034099276
0.23293385 0.034222814
0.23304209 0.034373748
0.23315032 0.034401915
0.23325865 0.034584549
0.23336689 0.035058122
0.23347513 0.03619997
0.23358336 0.037332032
0.2336916 0.038377649
0.23379992 0.038667167
0.23390816 0.038735369
0.2340164 0.038568923
0.23412464 0.038513519
0.23423288 0.038420754
0.23434112 0.038435259
0.23444935 0.038584806
0.23455768 0.038671124
0.23466592 0.038758007
0.23477415 0.038919217
0.23488239 0.039173131
0.23499063 0.039159532
0.23509895 0.039348083
0.23520719 0.039551893
0.23531543 0.039690721
0.23542367 0.03984924
0.23553191 0.039804458
0.23564023 0.03957838
0.23574847 0.039379212
0.23585671 0.03945106
0.23596495 0.039621424
0.23607318 0.04054998
0.23618151 0.041281886
0.23628975 0.041753553
0.23639798 0.041980704
0.23650622 0.041973089
0.23661446 0.041787982
0.2367227 0.041644259
0.23683093 0.041533009
0.23693926 0.041628213
0.23704749 0.041699338
0.23715573 0.041649596
0.23726397 0.041783838
0.2373722 0.041862157
0.23748053 0.042066931
0.23758876 0.042353056
0.237697 0.042588985
0.23780524 0.043023526
0.23791348 0.043257994
0.2380218 0.043233284
0.23813004 0.043021459
0.23823827 0.042935926
0.23834651 0.042671301
0.23845475 0.042703685
0.23856299 0.04285812
0.23867122 0.043168279
0.23877946 0.043755018
0.2388877 0.044267092
0.23899594 0.044558293
0.23910417 0.044737449
0.23921241 0.044952635
0.23932073 0.044966859
0.23942897 0.044965335
0.23953721 0.045068654
0.23964545 0.045202134
0.23975368 0.045346135
0.23986201 0.045378171
0.23997024 0.045202617
0.24007848 0.045282877
0.24018672 0.04533957
0.24029496 0.045493649
0.24040328 0.045589837
0.24051152 0.045750173
0.24061976 0.045546904
0.24072799 0.045511024
0.24083623 0.045505169
0.24094447 0.045141229
0.24105271 0.045151678
0.24116103 0.045304412
0.24126927 0.045301826
0.2413775 0.046049029
0.24148574 0.046759371
0.24159398 0.047465817
0.2417023 0.048192049
0.24181054 0.048376541
0.24191878 0.048598207
0.24202702 0.048601634
0.24213525 0.048631994
0.24224358 0.049013236
0.24235181 0.049191098
0.24246005 0.049018781
0.24256828 0.048964046
0.24267652 0.048902436
0.24278484 0.048805571
0.24289308 0.049076317
0.24300132 0.049274579
0.24310956 0.049419867
0.24321779 0.049476893
0.24332603 0.049496892
0.24343427 0.049630959
0.24354259 0.049814907
0.24365083 0.049655294
0.24375907 0.049396719
0.24386731 0.049951881
0.24397554 0.050499149
0.24408387 0.052083959
0.2441921 0.053022249
0.24430034 0.053863545
0.24440858 0.054458576
0.24451682 0.054495492
0.24462514 0.054405289
0.24473338 0.054833578
0.24484162 0.055389002
0.24494986 0.055619376
0.24505809 0.055636588
0.24516633 0.055566375
0.24527457 0.055489508
0.24538281 0.055456997
0.24549104 0.055576836
0.24559928 0.055979182
0.24570752 0.056221094
0.24581576 0.056294241
0.24592408 0.056292111
0.24603232 0.056389719
0.24614056 0.056451859
0.2462488 0.056323783
0.24635703 0.056255338
0.24646536 0.056835049
0.2465736 0.058261343
0.24668183 0.060268395
0.24679007 0.062026181
0.24689831 0.062729244
0.24700663 0.062926933
0.24711487 0.062863928
0.24722311 0.063241866
0.24733135 0.063747958
0.24743958 0.064239884
0.24754782 0.064570222
0.24765606 0.064515193
0.24776438 0.064417784
0.24787262 0.064304647
0.24798086 0.0643194
0.2480891 0.064682287
0.24819734 0.065145667
0.24830566 0.0656139
0.2484139 0.065855817
0.24852213 0.065865605
0.24863037 0.06596165
0.24873861 0.066047245
0.24884693 0.065908044
0.24895517 0.066715698
0.24906341 0.067847491
0.24917165 0.069768992
0.24927989 0.071380513
0.24938821 0.072243212
0.24949645 0.072405322
0.24960469 0.072457565
0.24971293 0.072642026
0.24982117 0.073474704
0.24992941 0.07391089
0.25003765 0.074306394
0.25014597 0.074282992
0.25025421 0.074255976
0.25036245 0.07419474
0.25047069 0.074165766
0.25057893 0.07448537
0.25068725 0.075131216
0.25079549 0.075792117
0.25090373 0.076497539
0.25101197 0.076500111
0.25112021 0.07648631
0.25122853 0.076442047
0.25133677 0.076442743
0.25144501 0.076876022
0.25155325 0.07769643
0.25166149 0.079409175
